step,train/loss,train/acc_e,train/acc_l,train/lr,train/epoch
100,2.01541,0,0.218215,6e-05,1
200,1.9115,0,0.241477,0.00012,1
300,1.86858,0,0.252629,0.00018,1
400,1.8268,0,0.268897,0.00024,1
500,1.79749,0,0.278703,0.0003,1
600,1.76382,0,0.292728,0.0003,1
700,1.73269,0,0.304949,0.0003,1
800,1.70165,0,0.317499,0.000299999,1
900,1.67483,0,0.328019,0.000299999,1
1000,1.64944,0,0.338262,0.000299998,1
1100,1.62664,0,0.347317,0.000299997,1
1200,1.60567,0,0.355901,0.000299996,1
1300,1.58881,0,0.362428,0.000299994,1
1400,1.57118,0,0.369624,0.000299993,1
1500,1.5569,0,0.375335,0.000299991,1
1600,1.54348,0,0.380807,0.000299989,1
1700,1.53174,0,0.385342,0.000299987,1
1800,1.51907,0,0.3903,0.000299985,1
1900,1.50708,0,0.39491,0.000299982,1
2000,1.49733,0,0.398563,0.000299979,1
step,train/loss,train/acc_e,train/acc_l,train/lr,train/epoch,val/loss,val/loss_e,val/loss_l,val/acc_e,val/acc_l
225900,0.939752,0,0.6137,3.91501e-05,25,,,,,
226000,0.939416,0,0.613682,3.90604e-05,25,,,,,
226000,,,,,,0.932381,0,0.932381,0,0.618957
226100,0.937936,0,0.614369,3.89708e-05,25,,,,,
226200,0.937645,0,0.614402,3.88814e-05,25,,,,,
226300,0.937372,0,0.614503,3.87921e-05,25,,,,,
226400,0.936409,0,0.615013,3.87029e-05,25,,,,,
226500,0.936687,0,0.614965,3.86139e-05,25,,,,,
226600,0.936746,0,0.615001,3.85251e-05,25,,,,,
226700,0.937775,0,0.614513,3.84364e-05,25,,,,,
226800,0.937849,0,0.614496,3.83479e-05,25,,,,,
226900,0.937519,0,0.614633,3.82595e-05,25,,,,,
227000,0.938137,0,0.614419,3.81713e-05,25,,,,,
227100,0.938514,0,0.614318,3.80832e-05,25,,,,,
227200,0.938575,0,0.614339,3.79953e-05,25,,,,,
227300,0.93888,0,0.614234,3.79075e-05,25,,,,,
227400,0.939025,0,0.614221,3.78199e-05,25,,,,,
227500,0.938483,0,0.614492,3.77325e-05,25,,,,,
227600,0.938924,0,0.614405,3.76452e-05,25,,,,,
227700,0.938665,0,0.614553,3.7558e-05,25,,,,,
227800,0.93847,0,0.614628,3.7471e-05,25,,,,,
227900,0.938477,0,0.614532,3.73842e-05,25,,,,,
228000,0.938504,0,0.614442,3.72975e-05,25,,,,,
228000,,,,,,0.932335,0,0.932335,0,0.61878
228100,0.938317,0,0.61455,3.72109e-05,25,,,,,
228200,0.938249,0,0.614518,3.71245e-05,25,,,,,
228300,0.938275,0,0.614487,3.70383e-05,25,,,,,
228400,0.938289,0,0.614433,3.69522e-05,25,,,,,
228500,0.938163,0,0.614429,3.68663e-05,25,,,,,
228600,0.938033,0,0.614472,3.67806e-05,25,,,,,
228700,0.938339,0,0.614378,3.66949e-05,25,,,,,
228800,0.938464,0,0.614339,3.66095e-05,25,,,,,
228900,0.938639,0,0.614302,3.65242e-05,25,,,,,
229000,0.938811,0,0.614238,3.6439e-05,25,,,,,
229100,0.938945,0,0.614206,3.6354e-05,25,,,,,
229200,0.938899,0,0.614295,3.62692e-05,25,,,,,
229300,0.93923,0,0.614209,3.61845e-05,25,,,,,
229400,0.939507,0,0.614109,3.61e-05,25,,,,,
229500,0.93965,0,0.614016,3.60156e-05,25,,,,,
229600,0.939645,0,0.613988,3.59314e-05,25,,,,,
229700,0.93976,0,0.61391,3.58474e-05,25,,,,,
229800,0.939659,0,0.613946,3.57635e-05,25,,,,,
229900,0.939714,0,0.613947,3.56797e-05,25,,,,,
230000,0.939965,0,0.613846,3.55961e-05,25,,,,,
230000,,,,,,0.931964,0,0.931964,0,0.618823
230100,0.940064,0,0.613806,3.55127e-05,25,,,,,
230200,0.939882,0,0.613972,3.54294e-05,25,,,,,
230300,0.940189,0,0.613834,3.53463e-05,25,,,,,
230400,0.94046,0,0.613698,3.52633e-05,25,,,,,
230500,0.940558,0,0.613655,3.51805e-05,25,,,,,
230600,0.940707,0,0.613557,3.50978e-05,25,,,,,
230700,0.94084,0,0.613432,3.50154e-05,25,,,,,
230800,0.940889,0,0.61343,3.4933e-05,25,,,,,
230900,0.940936,0,0.613388,3.48508e-05,25,,,,,
231000,0.940707,0,0.613449,3.47688e-05,25,,,,,
231100,0.940701,0,0.613409,3.46869e-05,25,,,,,
231200,0.940615,0,0.613404,3.46052e-05,25,,,,,
231300,0.940682,0,0.613368,3.45237e-05,25,,,,,
231400,0.940649,0,0.61336,3.44423e-05,25,,,,,
231500,0.940572,0,0.613358,3.4361e-05,25,,,,,
231600,0.94053,0,0.613369,3.428e-05,25,,,,,
231700,0.940357,0,0.613415,3.4199e-05,25,,,,,
231800,0.940203,0,0.613438,3.41183e-05,25,,,,,
231900,0.940074,0,0.613476,3.40377e-05,25,,,,,
232000,0.93992,0,0.613572,3.39572e-05,25,,,,,
232000,,,,,,0.932017,0,0.932017,0,0.618851
232100,0.940082,0,0.613488,3.38769e-05,25,,,,,
232200,0.940011,0,0.613535,3.37968e-05,25,,,,,
232300,0.939996,0,0.613546,3.37168e-05,25,,,,,
232400,0.939869,0,0.613622,3.3637e-05,25,,,,,
232500,0.939872,0,0.613648,3.35573e-05,25,,,,,
232600,0.939848,0,0.613647,3.34778e-05,25,,,,,
232700,0.939935,0,0.613605,3.33985e-05,25,,,,,
232800,0.939909,0,0.613623,3.33193e-05,25,,,,,
232900,0.939937,0,0.613606,3.32403e-05,25,,,,,
233000,0.939928,0,0.61361,3.31614e-05,25,,,,,
233100,0.940012,0,0.613589,3.30827e-05,25,,,,,
233200,0.940043,0,0.613564,3.30042e-05,25,,,,,
233300,0.940057,0,0.613553,3.29258e-05,25,,,,,
233400,0.940047,0,0.613555,3.28476e-05,25,,,,,
233500,0.940066,0,0.613533,3.27695e-05,25,,,,,
233600,0.940119,0,0.613499,3.26916e-05,25,,,,,
233700,0.940243,0,0.613441,3.26139e-05,25,,,,,
233800,0.940412,0,0.613362,3.25363e-05,25,,,,,
233900,0.940695,0,0.613234,3.24589e-05,25,,,,,
234000,0.940715,0,0.613228,3.23816e-05,25,,,,,
234000,,,,,,0.931823,0,0.931823,0,0.618983
234100,0.940758,0,0.613218,3.23045e-05,25,,,,,
234200,0.94067,0,0.613276,3.22275e-05,25,,,,,
234300,0.940538,0,0.613345,3.21508e-05,25,,,,,
234400,0.934749,0,0.617735,3.20741e-05,26,,,,,
234500,0.940851,0,0.614138,3.19977e-05,26,,,,,
234600,0.93757,0,0.616244,3.19214e-05,26,,,,,
234700,0.938779,0,0.615343,3.18452e-05,26,,,,,
234800,0.938618,0,0.615223,3.17692e-05,26,,,,,
234900,0.939947,0,0.614646,3.16934e-05,26,,,,,
235000,0.939066,0,0.614798,3.16178e-05,26,,,,,
235100,0.939114,0,0.614336,3.15423e-05,26,,,,,
235200,0.939425,0,0.614003,3.14669e-05,26,,,,,
235300,0.939052,0,0.613931,3.13918e-05,26,,,,,
235400,0.938696,0,0.614097,3.13168e-05,26,,,,,
235500,0.937135,0,0.614788,3.12419e-05,26,,,,,
235600,0.936972,0,0.614727,3.11672e-05,26,,,,,
235700,0.936561,0,0.614985,3.10927e-05,26,,,,,
235800,0.935909,0,0.615317,3.10183e-05,26,,,,,
235900,0.936145,0,0.615326,3.09441e-05,26,,,,,
236000,0.936375,0,0.615264,3.08701e-05,26,,,,,
236000,,,,,,0.931752,0,0.931752,0,0.619005
236100,0.937279,0,0.614787,3.07962e-05,26,,,,,
236200,0.937201,0,0.614853,3.07225e-05,26,,,,,
236300,0.937209,0,0.614846,3.06489e-05,26,,,,,
236400,0.937586,0,0.614673,3.05755e-05,26,,,,,
236500,0.937912,0,0.614584,3.05023e-05,26,,,,,
236600,0.937822,0,0.614704,3.04292e-05,26,,,,,
236700,0.938305,0,0.614453,3.03563e-05,26,,,,,
236800,0.938368,0,0.614461,3.02836e-05,26,,,,,
236900,0.937964,0,0.614722,3.0211e-05,26,,,,,
237000,0.938413,0,0.614565,3.01386e-05,26,,,,,
237100,0.937639,0,0.614966,3.00663e-05,26,,,,,
237200,0.938011,0,0.614768,2.99942e-05,26,,,,,
237300,0.937962,0,0.61469,2.99223e-05,26,,,,,
237400,0.937976,0,0.614631,2.98506e-05,26,,,,,
237500,0.937783,0,0.614761,2.9779e-05,26,,,,,
237600,0.937657,0,0.614726,2.97075e-05,26,,,,,
237700,0.937729,0,0.614648,2.96363e-05,26,,,,,
237800,0.937623,0,0.614636,2.95651e-05,26,,,,,
237900,0.937614,0,0.614604,2.94942e-05,26,,,,,
238000,0.937575,0,0.614605,2.94234e-05,26,,,,,
238000,,,,,,0.931453,0,0.931453,0,0.619065
238100,0.937666,0,0.614621,2.93528e-05,26,,,,,
238200,0.937909,0,0.614526,2.92824e-05,26,,,,,
238300,0.937998,0,0.614515,2.92121e-05,26,,,,,
238400,0.93824,0,0.614421,2.91419e-05,26,,,,,
238500,0.938323,0,0.614441,2.9072e-05,26,,,,,
238600,0.938528,0,0.614392,2.90022e-05,26,,,,,
238700,0.938712,0,0.614381,2.89326e-05,26,,,,,
238800,0.939009,0,0.614259,2.88631e-05,26,,,,,
238900,0.939161,0,0.61416,2.87938e-05,26,,,,,
239000,0.939128,0,0.614152,2.87247e-05,26,,,,,
239100,0.939176,0,0.614108,2.86557e-05,26,,,,,
239200,0.939052,0,0.614158,2.85869e-05,26,,,,,
239300,0.93928,0,0.614085,2.85182e-05,26,,,,,
239400,0.939349,0,0.614033,2.84498e-05,26,,,,,
239500,0.939416,0,0.614032,2.83814e-05,26,,,,,
239600,0.939496,0,0.614074,2.83133e-05,26,,,,,
239700,0.939693,0,0.613986,2.82453e-05,26,,,,,
239800,0.93994,0,0.61383,2.81775e-05,26,,,,,
239900,0.939989,0,0.613818,2.81099e-05,26,,,,,
240000,0.940223,0,0.613689,2.80424e-05,26,,,,,
240000,,,,,,0.931494,0,0.931494,0,0.619076
240100,0.940324,0,0.613607,2.79751e-05,26,,,,,
240200,0.940353,0,0.613611,2.79079e-05,26,,,,,
240300,0.940314,0,0.61359,2.78409e-05,26,,,,,
240400,0.940145,0,0.613622,2.77741e-05,26,,,,,
240500,0.94011,0,0.613586,2.77075e-05,26,,,,,
240600,0.940052,0,0.613579,2.7641e-05,26,,,,,
240700,0.940086,0,0.613559,2.75746e-05,26,,,,,
240800,0.940078,0,0.613532,2.75085e-05,26,,,,,
240900,0.940013,0,0.613519,2.74425e-05,26,,,,,
241000,0.939887,0,0.613555,2.73767e-05,26,,,,,
241100,0.939744,0,0.613604,2.7311e-05,26,,,,,
241200,0.939622,0,0.613625,2.72455e-05,26,,,,,
241300,0.939455,0,0.613689,2.71802e-05,26,,,,,
241400,0.939434,0,0.613743,2.71151e-05,26,,,,,
241500,0.939531,0,0.613677,2.70501e-05,26,,,,,
241600,0.9395,0,0.613713,2.69853e-05,26,,,,,
241700,0.939466,0,0.613731,2.69206e-05,26,,,,,
241800,0.939373,0,0.613787,2.68561e-05,26,,,,,
241900,0.939372,0,0.61382,2.67918e-05,26,,,,,
242000,0.939325,0,0.613825,2.67277e-05,26,,,,,
242000,,,,,,0.931394,0,0.931394,0,0.619332
242100,0.939353,0,0.61382,2.66637e-05,26,,,,,
242200,0.939408,0,0.613807,2.65999e-05,26,,,,,
242300,0.9394,0,0.613808,2.65362e-05,26,,,,,
242400,0.939425,0,0.613804,2.64727e-05,26,,,,,
242500,0.939515,0,0.613767,2.64094e-05,26,,,,,
242600,0.939562,0,0.613734,2.63463e-05,26,,,,,
242700,0.939506,0,0.613759,2.62833e-05,26,,,,,
242800,0.939542,0,0.613731,2.62205e-05,26,,,,,
242900,0.939567,0,0.613723,2.61578e-05,26,,,,,
243000,0.939685,0,0.613654,2.60954e-05,26,,,,,
243100,0.939779,0,0.61361,2.60331e-05,26,,,,,
243200,0.939975,0,0.613515,2.59709e-05,26,,,,,
243300,0.9402,0,0.613416,2.5909e-05,26,,,,,
243400,0.940225,0,0.613402,2.58472e-05,26,,,,,
243500,0.94022,0,0.613425,2.57855e-05,26,,,,,
243600,0.940111,0,0.613486,2.57241e-05,26,,,,,
243700,0.93996,0,0.613568,2.56628e-05,26,,,,,
243800,0.939051,0,0.615279,2.56017e-05,27,,,,,
243900,0.937333,0,0.616479,2.55407e-05,27,,,,,
244000,0.937848,0,0.616266,2.54799e-05,27,,,,,
244000,,,,,,0.931533,0,0.931533,0,0.619313
244100,0.937699,0,0.616099,2.54193e-05,27,,,,,
244200,0.938609,0,0.615293,2.53589e-05,27,,,,,
244300,0.939382,0,0.615,2.52986e-05,27,,,,,
244400,0.938406,0,0.614925,2.52385e-05,27,,,,,
244500,0.938516,0,0.614551,2.51785e-05,27,,,,,
244600,0.93896,0,0.614227,2.51188e-05,27,,,,,
244700,0.938446,0,0.61422,2.50592e-05,27,,,,,
244800,0.93786,0,0.614397,2.49997e-05,27,,,,,
244900,0.936505,0,0.615111,2.49405e-05,27,,,,,
245000,0.935903,0,0.615228,2.48814e-05,27,,,,,
245100,0.935791,0,0.615389,2.48225e-05,27,,,,,
245200,0.935354,0,0.615607,2.47637e-05,27,,,,,
245300,0.93574,0,0.615509,2.47051e-05,27,,,,,
245400,0.936221,0,0.615303,2.46467e-05,27,,,,,
245500,0.936681,0,0.615073,2.45885e-05,27,,,,,
245600,0.936921,0,0.614971,2.45304e-05,27,,,,,
245700,0.936734,0,0.615062,2.44725e-05,27,,,,,
245800,0.937097,0,0.614906,2.44148e-05,27,,,,,
245900,0.937511,0,0.614779,2.43572e-05,27,,,,,
246000,0.937416,0,0.614926,2.42998e-05,27,,,,,
246000,,,,,,0.931675,0,0.931675,0,0.619169
246100,0.937877,0,0.61471,2.42426e-05,27,,,,,
246200,0.937822,0,0.614716,2.41855e-05,27,,,,,
246300,0.937537,0,0.614946,2.41287e-05,27,,,,,
246400,0.938143,0,0.614726,2.4072e-05,27,,,,,
246500,0.937259,0,0.615171,2.40154e-05,27,,,,,
246600,0.937412,0,0.61506,2.39591e-05,27,,,,,
246700,0.937288,0,0.615006,2.39029e-05,27,,,,,
246800,0.937359,0,0.614962,2.38468e-05,27,,,,,
246900,0.937096,0,0.615062,2.3791e-05,27,,,,,
247000,0.937112,0,0.61499,2.37353e-05,27,,,,,
247100,0.937264,0,0.614883,2.36798e-05,27,,,,,
247200,0.937198,0,0.614868,2.36245e-05,27,,,,,
247300,0.937025,0,0.614921,2.35693e-05,27,,,,,
247400,0.937087,0,0.614896,2.35143e-05,27,,,,,
247500,0.93712,0,0.614897,2.34595e-05,27,,,,,
247600,0.937502,0,0.614795,2.34048e-05,27,,,,,
247700,0.937631,0,0.614764,2.33504e-05,27,,,,,
247800,0.937826,0,0.614697,2.3296e-05,27,,,,,
247900,0.937652,0,0.614824,2.32419e-05,27,,,,,
248000,0.938132,0,0.614663,2.31879e-05,27,,,,,
248000,,,,,,0.931326,0,0.931326,0,0.619066
248100,0.938414,0,0.614574,2.31342e-05,27,,,,,
248200,0.938504,0,0.614524,2.30805e-05,27,,,,,
248300,0.938623,0,0.614448,2.30271e-05,27,,,,,
248400,0.938661,0,0.614404,2.29738e-05,27,,,,,
248500,0.938629,0,0.614422,2.29207e-05,27,,,,,
248600,0.938575,0,0.614434,2.28678e-05,27,,,,,
248700,0.938818,0,0.614356,2.2815e-05,27,,,,,
248800,0.938927,0,0.614299,2.27624e-05,27,,,,,
248900,0.938818,0,0.614404,2.271e-05,27,,,,,
249000,0.939082,0,0.614327,2.26578e-05,27,,,,,
249100,0.939278,0,0.614232,2.26057e-05,27,,,,,
249200,0.939463,0,0.614121,2.25538e-05,27,,,,,
249300,0.93954,0,0.614085,2.25021e-05,27,,,,,
249400,0.939746,0,0.613961,2.24505e-05,27,,,,,
249500,0.93979,0,0.61391,2.23992e-05,27,,,,,
249600,0.939875,0,0.613875,2.2348e-05,27,,,,,
249700,0.939798,0,0.613863,2.22969e-05,27,,,,,
249800,0.939724,0,0.613845,2.22461e-05,27,,,,,
249900,0.939641,0,0.613832,2.21954e-05,27,,,,,
250000,0.939615,0,0.613819,2.21449e-05,27,,,,,
250000,,,,,,0.931218,0,0.931218,0,0.619455
250100,0.939614,0,0.613802,2.20945e-05,27,,,,,
250200,0.939589,0,0.613777,2.20444e-05,27,,,,,
250300,0.939526,0,0.61377,2.19944e-05,27,,,,,
250400,0.939344,0,0.613835,2.19446e-05,27,,,,,
250500,0.939237,0,0.61386,2.18949e-05,27,,,,,
250600,0.939157,0,0.613853,2.18455e-05,27,,,,,
250700,0.93885,0,0.613981,2.17962e-05,27,,,,,
250800,0.938998,0,0.613949,2.1747e-05,27,,,,,
250900,0.939064,0,0.613911,2.16981e-05,27,,,,,
251000,0.939042,0,0.613938,2.16493e-05,27,,,,,
251100,0.938943,0,0.614003,2.16007e-05,27,,,,,
251200,0.938859,0,0.614052,2.15523e-05,27,,,,,
251300,0.938924,0,0.614059,2.1504e-05,27,,,,,
251400,0.938877,0,0.61406,2.1456e-05,27,,,,,
251500,0.938921,0,0.614063,2.14081e-05,27,,,,,
251600,0.938911,0,0.614072,2.13603e-05,27,,,,,
251700,0.938871,0,0.614088,2.13128e-05,27,,,,,
251800,0.93894,0,0.614058,2.12654e-05,27,,,,,
251900,0.939026,0,0.614023,2.12182e-05,27,,,,,
252000,0.939068,0,0.613999,2.11712e-05,27,,,,,
252000,,,,,,0.930926,0,0.930926,0,0.619451
252100,0.93903,0,0.61401,2.11243e-05,27,,,,,
252200,0.939049,0,0.614001,2.10776e-05,27,,,,,
252300,0.939088,0,0.613987,2.10311e-05,27,,,,,
252400,0.939241,0,0.613911,2.09848e-05,27,,,,,
252500,0.939398,0,0.613829,2.09386e-05,27,,,,,
252600,0.939578,0,0.613749,2.08926e-05,27,,,,,
252700,0.939753,0,0.613685,2.08468e-05,27,,,,,
252800,0.939756,0,0.613681,2.08012e-05,27,,,,,
252900,0.939713,0,0.613717,2.07557e-05,27,,,,,
253000,0.939615,0,0.613776,2.07105e-05,27,,,,,
253100,0.966613,0,0.600493,2.06654e-05,28,,,,,
253200,0.937815,0,0.61556,2.06204e-05,28,,,,,
253300,0.937431,0,0.616118,2.05757e-05,28,,,,,
253400,0.938669,0,0.614911,2.05311e-05,28,,,,,
253500,0.937225,0,0.615637,2.04867e-05,28,,,,,
253600,0.938405,0,0.614915,2.04424e-05,28,,,,,
253700,0.938562,0,0.614776,2.03984e-05,28,,,,,
253800,0.938559,0,0.614472,2.03545e-05,28,,,,,
253900,0.93853,0,0.614291,2.03108e-05,28,,,,,
254000,0.938527,0,0.614119,2.02673e-05,28,,,,,
254000,,,,,,0.931185,0,0.931185,0,0.619188
254100,0.938169,0,0.614151,2.02239e-05,28,,,,,
254200,0.937014,0,0.614627,2.01807e-05,28,,,,,
254300,0.935975,0,0.615119,2.01377e-05,28,,,,,
254400,0.935581,0,0.615245,2.00949e-05,28,,,,,
254500,0.9348,0,0.615714,2.00523e-05,28,,,,,
254600,0.935154,0,0.615644,2.00098e-05,28,,,,,
254700,0.935179,0,0.615749,1.99675e-05,28,,,,,
254800,0.936042,0,0.615357,1.99254e-05,28,,,,,
254900,0.936511,0,0.61518,1.98834e-05,28,,,,,
255000,0.936134,0,0.615294,1.98417e-05,28,,,,,
255100,0.936612,0,0.61516,1.98001e-05,28,,,,,
255200,0.936817,0,0.615127,1.97587e-05,28,,,,,
255300,0.937064,0,0.615044,1.97174e-05,28,,,,,
255400,0.937298,0,0.615015,1.96764e-05,28,,,,,
255500,0.937504,0,0.614931,1.96355e-05,28,,,,,
255600,0.937297,0,0.615022,1.95948e-05,28,,,,,
255700,0.93735,0,0.615116,1.95542e-05,28,,,,,
255800,0.93738,0,0.61514,1.95139e-05,28,,,,,
255900,0.936965,0,0.615338,1.94737e-05,28,,,,,
256000,0.937073,0,0.615203,1.94337e-05,28,,,,,
256000,,,,,,0.93082,0,0.93082,0,0.619498
256100,0.936965,0,0.615166,1.93939e-05,28,,,,,
256200,0.936916,0,0.615212,1.93542e-05,28,,,,,
256300,0.936791,0,0.61521,1.93147e-05,28,,,,,
256400,0.93692,0,0.615109,1.92754e-05,28,,,,,
256500,0.936921,0,0.615064,1.92363e-05,28,,,,,
256600,0.936805,0,0.615058,1.91974e-05,28,,,,,
256700,0.936626,0,0.615122,1.91586e-05,28,,,,,
256800,0.936882,0,0.615025,1.912e-05,28,,,,,
256900,0.936929,0,0.615032,1.90816e-05,28,,,,,
257000,0.937229,0,0.614923,1.90434e-05,28,,,,,
257100,0.937344,0,0.614871,1.90053e-05,28,,,,,
257200,0.937482,0,0.61485,1.89675e-05,28,,,,,
257300,0.937297,0,0.614984,1.89298e-05,28,,,,,
257400,0.93776,0,0.61485,1.88922e-05,28,,,,,
257500,0.938111,0,0.614762,1.88549e-05,28,,,,,
257600,0.938194,0,0.614684,1.88177e-05,28,,,,,
257700,0.938282,0,0.614643,1.87807e-05,28,,,,,
257800,0.938313,0,0.614597,1.87439e-05,28,,,,,
257900,0.938362,0,0.614569,1.87073e-05,28,,,,,
258000,0.938277,0,0.614616,1.86708e-05,28,,,,,
258000,,,,,,0.930923,0,0.930923,0,0.619398
258100,0.938556,0,0.614515,1.86346e-05,28,,,,,
258200,0.938596,0,0.614488,1.85985e-05,28,,,,,
258300,0.938496,0,0.614606,1.85625e-05,28,,,,,
258400,0.938744,0,0.614501,1.85268e-05,28,,,,,
258500,0.938945,0,0.614377,1.84912e-05,28,,,,,
258600,0.939152,0,0.614277,1.84558e-05,28,,,,,
258700,0.939264,0,0.614207,1.84206e-05,28,,,,,
258800,0.939419,0,0.614097,1.83856e-05,28,,,,,
258900,0.939472,0,0.61408,1.83507e-05,28,,,,,
259000,0.939517,0,0.614047,1.8316e-05,28,,,,,
259100,0.939362,0,0.614069,1.82815e-05,28,,,,,
259200,0.93942,0,0.614002,1.82472e-05,28,,,,,
259300,0.939258,0,0.614027,1.82131e-05,28,,,,,
259400,0.939273,0,0.613999,1.81791e-05,28,,,,,
259500,0.939226,0,0.614008,1.81453e-05,28,,,,,
259600,0.93923,0,0.613962,1.81117e-05,28,,,,,
259700,0.939165,0,0.613967,1.80783e-05,28,,,,,
259800,0.938985,0,0.614035,1.80451e-05,28,,,,,
259900,0.938804,0,0.614071,1.8012e-05,28,,,,,
260000,0.938693,0,0.614089,1.79791e-05,28,,,,,
260000,,,,,,0.931574,0,0.931574,0,0.619304
260100,0.938478,0,0.614195,1.79464e-05,28,,,,,
260200,0.938712,0,0.614092,1.79138e-05,28,,,,,
260300,0.938666,0,0.61412,1.78815e-05,28,,,,,
260400,0.938631,0,0.614146,1.78493e-05,28,,,,,
260500,0.938505,0,0.614206,1.78173e-05,28,,,,,
260600,0.938467,0,0.614258,1.77855e-05,28,,,,,
260700,0.938501,0,0.614226,1.77539e-05,28,,,,,
260800,0.938541,0,0.6142,1.77224e-05,28,,,,,
260900,0.938534,0,0.614216,1.76911e-05,28,,,,,
261000,0.938555,0,0.614203,1.766e-05,28,,,,,
261100,0.938516,0,0.61423,1.76291e-05,28,,,,,
261200,0.938638,0,0.614181,1.75983e-05,28,,,,,
261300,0.938694,0,0.614159,1.75678e-05,28,,,,,
261400,0.938707,0,0.614145,1.75374e-05,28,,,,,
261500,0.938672,0,0.61415,1.75072e-05,28,,,,,
261600,0.938702,0,0.614135,1.74771e-05,28,,,,,
261700,0.938685,0,0.614138,1.74473e-05,28,,,,,
261800,0.938854,0,0.614061,1.74176e-05,28,,,,,
261900,0.939057,0,0.613954,1.73881e-05,28,,,,,
262000,0.939254,0,0.613868,1.73588e-05,28,,,,,
262000,,,,,,0.930657,0,0.930657,0,0.619435
262100,0.939345,0,0.613836,1.73297e-05,28,,,,,
262200,0.939373,0,0.613825,1.73007e-05,28,,,,,
262300,0.939303,0,0.61388,1.7272e-05,28,,,,,
262400,0.93923,0,0.613922,1.72434e-05,28,,,,,
262500,0.933168,0,0.617451,1.7215e-05,29,,,,,
262600,0.937638,0,0.615506,1.71867e-05,29,,,,,
262700,0.935714,0,0.616972,1.71587e-05,29,,,,,
262800,0.936357,0,0.616099,1.71308e-05,29,,,,,
262900,0.937013,0,0.615947,1.71031e-05,29,,,,,
263000,0.93837,0,0.615085,1.70756e-05,29,,,,,
263100,0.938253,0,0.615009,1.70483e-05,29,,,,,
263200,0.93833,0,0.614568,1.70211e-05,29,,,,,
263300,0.938118,0,0.614434,1.69941e-05,29,,,,,
263400,0.938038,0,0.614352,1.69673e-05,29,,,,,
263500,0.937671,0,0.614377,1.69407e-05,29,,,,,
263600,0.936203,0,0.614965,1.69143e-05,29,,,,,
263700,0.935895,0,0.615079,1.6888e-05,29,,,,,
263800,0.93557,0,0.615211,1.6862e-05,29,,,,,
263900,0.934492,0,0.615788,1.68361e-05,29,,,,,
264000,0.934918,0,0.615722,1.68103e-05,29,,,,,
264000,,,,,,0.930991,0,0.930991,0,0.61937
264100,0.934995,0,0.615753,1.67848e-05,29,,,,,
264200,0.935963,0,0.615287,1.67595e-05,29,,,,,
264300,0.93606,0,0.615308,1.67343e-05,29,,,,,
264400,0.935715,0,0.615411,1.67093e-05,29,,,,,
264500,0.936444,0,0.615126,1.66845e-05,29,,,,,
264600,0.936697,0,0.615065,1.66598e-05,29,,,,,
264700,0.936682,0,0.615148,1.66354e-05,29,,,,,
264800,0.937044,0,0.614992,1.66111e-05,29,,,,,
264900,0.937256,0,0.614986,1.6587e-05,29,,,,,
265000,0.936679,0,0.615229,1.65631e-05,29,,,,,
265100,0.937162,0,0.615095,1.65394e-05,29,,,,,
265200,0.93676,0,0.615298,1.65158e-05,29,,,,,
265300,0.936755,0,0.61529,1.64925e-05,29,,,,,
265400,0.936762,0,0.615208,1.64693e-05,29,,,,,
265500,0.936752,0,0.615154,1.64463e-05,29,,,,,
265600,0.936526,0,0.615286,1.64234e-05,29,,,,,
265700,0.936534,0,0.615205,1.64008e-05,29,,,,,
265800,0.936572,0,0.615157,1.63783e-05,29,,,,,
265900,0.93655,0,0.615115,1.6356e-05,29,,,,,
266000,0.936449,0,0.615111,1.63339e-05,29,,,,,
266000,,,,,,0.931003,0,0.931003,0,0.619502
266100,0.936365,0,0.615129,1.6312e-05,29,,,,,
266200,0.936629,0,0.615065,1.62903e-05,29,,,,,
266300,0.936712,0,0.615037,1.62687e-05,29,,,,,
266400,0.936936,0,0.614974,1.62473e-05,29,,,,,
266500,0.937193,0,0.614886,1.62261e-05,29,,,,,
266600,0.937251,0,0.614905,1.62051e-05,29,,,,,
266700,0.937255,0,0.614972,1.61843e-05,29,,,,,
266800,0.937496,0,0.614932,1.61636e-05,29,,,,,
266900,0.937827,0,0.614809,1.61431e-05,29,,,,,
267000,0.937932,0,0.614717,1.61228e-05,29,,,,,
267100,0.937962,0,0.614681,1.61027e-05,29,,,,,
267200,0.93803,0,0.614624,1.60828e-05,29,,,,,
267300,0.93798,0,0.614624,1.6063e-05,29,,,,,
267400,0.938031,0,0.614636,1.60435e-05,29,,,,,
267500,0.938253,0,0.614554,1.60241e-05,29,,,,,
267600,0.938335,0,0.614507,1.60049e-05,29,,,,,
267700,0.93823,0,0.614637,1.59859e-05,29,,,,,
267800,0.938544,0,0.614502,1.5967e-05,29,,,,,
267900,0.938765,0,0.614385,1.59483e-05,29,,,,,
268000,0.938829,0,0.614356,1.59299e-05,29,,,,,
268000,,,,,,0.930543,0,0.930543,0,0.61943
268100,0.93903,0,0.614241,1.59116e-05,29,,,,,
268200,0.939165,0,0.614139,1.58934e-05,29,,,,,
268300,0.939204,0,0.614145,1.58755e-05,29,,,,,
268400,0.939203,0,0.614117,1.58577e-05,29,,,,,
268500,0.939021,0,0.614147,1.58402e-05,29,,,,,
268600,0.939007,0,0.614113,1.58228e-05,29,,,,,
268700,0.938926,0,0.614095,1.58055e-05,29,,,,,
