step,train/loss,train/acc_e,train/acc_l,train/lr,train/epoch
100,2.2755,0,0.175442,6e-05,1
200,2.15893,0,0.198905,0.00012,1
300,2.11097,0,0.209475,0.00018,1
400,2.06409,0,0.226298,0.00024,1
500,2.02943,0,0.235726,0.0003,1
600,1.99318,0,0.248612,0.0003,1
700,1.95843,0,0.260174,0.0003,1
800,1.92411,0,0.272041,0.000299999,1
900,1.89416,0,0.282249,0.000299999,1
1000,1.86604,0,0.292194,0.000299998,1
1100,1.83997,0,0.301138,0.000299997,1
1200,1.81636,0,0.309584,0.000299996,1
1300,1.79732,0,0.316041,0.000299994,1
1400,1.77767,0,0.323103,0.000299993,1
1500,1.76143,0,0.328712,0.000299991,1
1600,1.74596,0,0.334031,0.000299989,1
1700,1.73219,0,0.338676,0.000299987,1
1800,1.71748,0,0.34363,0.000299985,1
1900,1.70358,0,0.348402,0.000299982,1
2000,1.69197,0,0.352243,0.000299979,1
step,train/loss,train/acc_e,train/acc_l,train/lr,train/epoch,val/loss,val/loss_e,val/loss_l,val/acc_e,val/acc_l
183000,1.09282,0,0.563144,8.98642e-05,20,,,,,
183100,1.09313,0,0.563077,8.97223e-05,20,,,,,
183200,1.09319,0,0.563016,8.95805e-05,20,,,,,
183300,1.0931,0,0.563083,8.94387e-05,20,,,,,
183400,1.09341,0,0.562956,8.92971e-05,20,,,,,
183500,1.09367,0,0.562891,8.91556e-05,20,,,,,
183600,1.09385,0,0.562785,8.90141e-05,20,,,,,
183700,1.094,0,0.562726,8.88727e-05,20,,,,,
183800,1.09418,0,0.562647,8.87314e-05,20,,,,,
183900,1.09412,0,0.562661,8.85902e-05,20,,,,,
184000,1.09417,0,0.562644,8.84491e-05,20,,,,,
184000,,,,,,1.08234,0,1.08234,0,0.567794
184100,1.09395,0,0.562705,8.83081e-05,20,,,,,
184200,1.09393,0,0.562675,8.81671e-05,20,,,,,
184300,1.09375,0,0.562726,8.80263e-05,20,,,,,
184400,1.0938,0,0.562687,8.78855e-05,20,,,,,
184500,1.09375,0,0.562706,8.77449e-05,20,,,,,
184600,1.09373,0,0.562677,8.76043e-05,20,,,,,
184700,1.09363,0,0.562695,8.74638e-05,20,,,,,
184800,1.09341,0,0.562757,8.73234e-05,20,,,,,
184900,1.09321,0,0.56282,8.71831e-05,20,,,,,
185000,1.09307,0,0.56284,8.70429e-05,20,,,,,
185100,1.09282,0,0.56298,8.69027e-05,20,,,,,
185200,1.09311,0,0.562879,8.67627e-05,20,,,,,
185300,1.09313,0,0.562867,8.66228e-05,20,,,,,
185400,1.09307,0,0.562866,8.64829e-05,20,,,,,
185500,1.09301,0,0.562903,8.63431e-05,20,,,,,
185600,1.09297,0,0.562933,8.62035e-05,20,,,,,
185700,1.093,0,0.562929,8.60639e-05,20,,,,,
185800,1.09304,0,0.56288,8.59244e-05,20,,,,,
185900,1.09307,0,0.562864,8.5785e-05,20,,,,,
186000,1.09306,0,0.562845,8.56457e-05,20,,,,,
186000,,,,,,1.0824,0,1.0824,0,0.567983
186100,1.09301,0,0.562855,8.55064e-05,20,,,,,
186200,1.09314,0,0.562799,8.53673e-05,20,,,,,
186300,1.09321,0,0.562762,8.52283e-05,20,,,,,
186400,1.09323,0,0.562757,8.50893e-05,20,,,,,
186500,1.09319,0,0.562782,8.49505e-05,20,,,,,
186600,1.09316,0,0.562802,8.48117e-05,20,,,,,
186700,1.09315,0,0.562811,8.46731e-05,20,,,,,
186800,1.09331,0,0.562754,8.45345e-05,20,,,,,
186900,1.09354,0,0.562662,8.4396e-05,20,,,,,
187000,1.09371,0,0.562609,8.42577e-05,20,,,,,
187100,1.09384,0,0.56257,8.41194e-05,20,,,,,
187200,1.09385,0,0.562566,8.39812e-05,20,,,,,
187300,1.09381,0,0.562581,8.38431e-05,20,,,,,
187400,1.09373,0,0.562605,8.37051e-05,20,,,,,
187500,1.08627,0,0.568639,8.35672e-05,21,,,,,
187600,1.0903,0,0.564079,8.34293e-05,21,,,,,
187700,1.09015,0,0.564843,8.32916e-05,21,,,,,
187800,1.09193,0,0.56345,8.3154e-05,21,,,,,
187900,1.09102,0,0.564371,8.30165e-05,21,,,,,
188000,1.09215,0,0.563585,8.2879e-05,21,,,,,
188000,,,,,,1.08235,0,1.08235,0,0.568596
188100,1.09233,0,0.563421,8.27417e-05,21,,,,,
188200,1.09184,0,0.563332,8.26044e-05,21,,,,,
188300,1.09148,0,0.563355,8.24673e-05,21,,,,,
188400,1.09134,0,0.563311,8.23302e-05,21,,,,,
188500,1.0912,0,0.563359,8.21933e-05,21,,,,,
188600,1.08962,0,0.563934,8.20564e-05,21,,,,,
188700,1.08915,0,0.564094,8.19197e-05,21,,,,,
188800,1.08854,0,0.564182,8.1783e-05,21,,,,,
188900,1.08785,0,0.564607,8.16464e-05,21,,,,,
189000,1.08822,0,0.564494,8.15099e-05,21,,,,,
189100,1.08837,0,0.564439,8.13736e-05,21,,,,,
189200,1.0894,0,0.56402,8.12373e-05,21,,,,,
189300,1.08965,0,0.563959,8.11011e-05,21,,,,,
189400,1.08918,0,0.564143,8.0965e-05,21,,,,,
189500,1.08993,0,0.563926,8.0829e-05,21,,,,,
189600,1.09034,0,0.563866,8.06932e-05,21,,,,,
189700,1.09052,0,0.563785,8.05574e-05,21,,,,,
189800,1.09079,0,0.563742,8.04217e-05,21,,,,,
189900,1.09101,0,0.56372,8.02861e-05,21,,,,,
190000,1.09064,0,0.56388,8.01506e-05,21,,,,,
190000,,,,,,1.08122,0,1.08122,0,0.568442
190100,1.09093,0,0.563878,8.00152e-05,21,,,,,
190200,1.09062,0,0.564044,7.98799e-05,21,,,,,
190300,1.09038,0,0.564178,7.97447e-05,21,,,,,
190400,1.09047,0,0.56408,7.96096e-05,21,,,,,
190500,1.09041,0,0.564049,7.94746e-05,21,,,,,
190600,1.09025,0,0.564134,7.93397e-05,21,,,,,
190700,1.09015,0,0.564077,7.9205e-05,21,,,,,
190800,1.0901,0,0.564134,7.90703e-05,21,,,,,
190900,1.0901,0,0.564073,7.89357e-05,21,,,,,
191000,1.08994,0,0.564107,7.88012e-05,21,,,,,
191100,1.08977,0,0.564166,7.86668e-05,21,,,,,
191200,1.0901,0,0.564036,7.85325e-05,21,,,,,
191300,1.09023,0,0.564017,7.83983e-05,21,,,,,
191400,1.09055,0,0.563935,7.82642e-05,21,,,,,
191500,1.09074,0,0.56391,7.81302e-05,21,,,,,
191600,1.09093,0,0.563888,7.79963e-05,21,,,,,
191700,1.09085,0,0.564006,7.78626e-05,21,,,,,
191800,1.09127,0,0.563887,7.77289e-05,21,,,,,
191900,1.09162,0,0.563775,7.75953e-05,21,,,,,
192000,1.09177,0,0.563674,7.74618e-05,21,,,,,
192000,,,,,,1.08141,0,1.08141,0,0.568555
192100,1.09176,0,0.563656,7.73284e-05,21,,,,,
192200,1.09189,0,0.563555,7.71952e-05,21,,,,,
192300,1.09177,0,0.563603,7.7062e-05,21,,,,,
192400,1.09176,0,0.563629,7.69289e-05,21,,,,,
192500,1.09203,0,0.563561,7.6796e-05,21,,,,,
192600,1.09211,0,0.563539,7.66631e-05,21,,,,,
192700,1.09201,0,0.563602,7.65304e-05,21,,,,,
192800,1.09233,0,0.563478,7.63977e-05,21,,,,,
192900,1.09266,0,0.563362,7.62652e-05,21,,,,,
193000,1.09276,0,0.563319,7.61327e-05,21,,,,,
193100,1.09289,0,0.563254,7.60004e-05,21,,,,,
193200,1.09304,0,0.563195,7.58681e-05,21,,,,,
193300,1.09305,0,0.563194,7.5736e-05,21,,,,,
193400,1.09302,0,0.563187,7.5604e-05,21,,,,,
193500,1.09275,0,0.563272,7.54721e-05,21,,,,,
193600,1.09268,0,0.563273,7.53402e-05,21,,,,,
193700,1.09259,0,0.563272,7.52085e-05,21,,,,,
193800,1.0927,0,0.563209,7.50769e-05,21,,,,,
193900,1.09255,0,0.563252,7.49454e-05,21,,,,,
194000,1.09254,0,0.563195,7.4814e-05,21,,,,,
194000,,,,,,1.08136,0,1.08136,0,0.568843
194100,1.09243,0,0.563237,7.46827e-05,21,,,,,
194200,1.09226,0,0.563279,7.45516e-05,21,,,,,
194300,1.09209,0,0.563308,7.44205e-05,21,,,,,
194400,1.09197,0,0.563332,7.42895e-05,21,,,,,
194500,1.09179,0,0.563451,7.41586e-05,21,,,,,
194600,1.09199,0,0.56335,7.40279e-05,21,,,,,
194700,1.09195,0,0.563381,7.38972e-05,21,,,,,
194800,1.09197,0,0.563358,7.37667e-05,21,,,,,
194900,1.09185,0,0.56341,7.36363e-05,21,,,,,
195000,1.09181,0,0.563433,7.35059e-05,21,,,,,
195100,1.0918,0,0.563424,7.33757e-05,21,,,,,
195200,1.09194,0,0.563342,7.32456e-05,21,,,,,
195300,1.09191,0,0.563351,7.31156e-05,21,,,,,
195400,1.09194,0,0.563313,7.29857e-05,21,,,,,
195500,1.09196,0,0.563301,7.28559e-05,21,,,,,
195600,1.09205,0,0.563257,7.27262e-05,21,,,,,
195700,1.09209,0,0.563243,7.25967e-05,21,,,,,
195800,1.09207,0,0.563262,7.24672e-05,21,,,,,
195900,1.09204,0,0.563284,7.23378e-05,21,,,,,
196000,1.09204,0,0.563307,7.22086e-05,21,,,,,
196000,,,,,,1.08155,0,1.08155,0,0.567971
196100,1.09207,0,0.563289,7.20795e-05,21,,,,,
196200,1.09222,0,0.563236,7.19504e-05,21,,,,,
196300,1.09236,0,0.563179,7.18215e-05,21,,,,,
196400,1.09266,0,0.56307,7.16927e-05,21,,,,,
196500,1.09271,0,0.56307,7.1564e-05,21,,,,,
196600,1.09273,0,0.563053,7.14354e-05,21,,,,,
196700,1.09268,0,0.563088,7.1307e-05,21,,,,,
196800,1.09255,0,0.563131,7.11786e-05,21,,,,,
196900,1.08689,0,0.56856,7.10503e-05,22,,,,,
197000,1.09209,0,0.563009,7.09222e-05,22,,,,,
197100,1.08948,0,0.565658,7.07941e-05,22,,,,,
197200,1.09085,0,0.564304,7.06662e-05,22,,,,,
197300,1.08993,0,0.564851,7.05384e-05,22,,,,,
197400,1.09139,0,0.564148,7.04107e-05,22,,,,,
197500,1.09075,0,0.564259,7.02831e-05,22,,,,,
197600,1.09053,0,0.563961,7.01556e-05,22,,,,,
197700,1.09029,0,0.563938,7.00283e-05,22,,,,,
197800,1.0901,0,0.563979,6.9901e-05,22,,,,,
197900,1.08999,0,0.56404,6.97739e-05,22,,,,,
198000,1.08802,0,0.564846,6.96469e-05,22,,,,,
198000,,,,,,1.08151,0,1.08151,0,0.569112
198100,1.08793,0,0.564802,6.95199e-05,22,,,,,
198200,1.08739,0,0.564888,6.93931e-05,22,,,,,
198300,1.08678,0,0.565285,6.92664e-05,22,,,,,
198400,1.08719,0,0.565143,6.91399e-05,22,,,,,
198500,1.0876,0,0.564988,6.90134e-05,22,,,,,
198600,1.08843,0,0.564669,6.88871e-05,22,,,,,
198700,1.08859,0,0.564627,6.87608e-05,22,,,,,
198800,1.08843,0,0.564677,6.86347e-05,22,,,,,
198900,1.08909,0,0.564499,6.85087e-05,22,,,,,
199000,1.08938,0,0.564395,6.83828e-05,22,,,,,
199100,1.08938,0,0.564434,6.8257e-05,22,,,,,
199200,1.08978,0,0.564269,6.81313e-05,22,,,,,
199300,1.08996,0,0.564253,6.80058e-05,22,,,,,
199400,1.08936,0,0.56452,6.78803e-05,22,,,,,
199500,1.08989,0,0.564384,6.7755e-05,22,,,,,
199600,1.08915,0,0.564714,6.76298e-05,22,,,,,
199700,1.08931,0,0.564624,6.75047e-05,22,,,,,
199800,1.08931,0,0.564573,6.73797e-05,22,,,,,
199900,1.08931,0,0.564522,6.72549e-05,22,,,,,
200000,1.08915,0,0.564609,6.71301e-05,22,,,,,
200000,,,,,,1.08149,0,1.08149,0,0.568834
200100,1.08897,0,0.564603,6.70055e-05,22,,,,,
200200,1.08901,0,0.564607,6.6881e-05,22,,,,,
200300,1.08888,0,0.56464,6.67566e-05,22,,,,,
200400,1.08877,0,0.564634,6.66323e-05,22,,,,,
200500,1.08871,0,0.56465,6.65081e-05,22,,,,,
200600,1.08888,0,0.564605,6.63841e-05,22,,,,,
200700,1.08917,0,0.564543,6.62601e-05,22,,,,,
200800,1.0894,0,0.564519,6.61363e-05,22,,,,,
200900,1.08972,0,0.564423,6.60126e-05,22,,,,,
201000,1.08978,0,0.564435,6.5889e-05,22,,,,,
201100,1.09,0,0.564426,6.57656e-05,22,,,,,
201200,1.09019,0,0.564423,6.56422e-05,22,,,,,
201300,1.09053,0,0.564281,6.5519e-05,22,,,,,
201400,1.0907,0,0.56416,6.53959e-05,22,,,,,
201500,1.09069,0,0.564107,6.52729e-05,22,,,,,
201600,1.09075,0,0.564062,6.515e-05,22,,,,,
201700,1.09059,0,0.56414,6.50273e-05,22,,,,,
201800,1.09077,0,0.56409,6.49046e-05,22,,,,,
201900,1.09101,0,0.56399,6.47821e-05,22,,,,,
202000,1.09101,0,0.563999,6.46597e-05,22,,,,,
202000,,,,,,1.08147,0,1.08147,0,0.568366
202100,1.09113,0,0.563976,6.45374e-05,22,,,,,
202200,1.09133,0,0.563901,6.44152e-05,22,,,,,
202300,1.09164,0,0.563763,6.42932e-05,22,,,,,
202400,1.09165,0,0.563759,6.41713e-05,22,,,,,
202500,1.09191,0,0.563638,6.40495e-05,22,,,,,
202600,1.092,0,0.563623,6.39278e-05,22,,,,,
202700,1.09199,0,0.563636,6.38062e-05,22,,,,,
202800,1.09189,0,0.563644,6.36848e-05,22,,,,,
202900,1.09169,0,0.5637,6.35634e-05,22,,,,,
203000,1.09162,0,0.563677,6.34422e-05,22,,,,,
203100,1.09157,0,0.563679,6.33211e-05,22,,,,,
203200,1.09162,0,0.563633,6.32002e-05,22,,,,,
203300,1.09152,0,0.563655,6.30793e-05,22,,,,,
203400,1.09148,0,0.563626,6.29586e-05,22,,,,,
203500,1.0913,0,0.563666,6.2838e-05,22,,,,,
203600,1.09118,0,0.563712,6.27175e-05,22,,,,,
203700,1.09107,0,0.563716,6.25972e-05,22,,,,,
203800,1.09096,0,0.563744,6.24769e-05,22,,,,,
203900,1.09087,0,0.563847,6.23568e-05,22,,,,,
204000,1.091,0,0.563768,6.22368e-05,22,,,,,
204000,,,,,,1.08115,0,1.08115,0,0.568645
204100,1.09098,0,0.563778,6.21169e-05,22,,,,,
204200,1.09098,0,0.563771,6.19972e-05,22,,,,,
204300,1.09089,0,0.563819,6.18776e-05,22,,,,,
204400,1.09088,0,0.563843,6.1758e-05,22,,,,,
204500,1.0908,0,0.563851,6.16387e-05,22,,,,,
204600,1.09087,0,0.563807,6.15194e-05,22,,,,,
204700,1.09094,0,0.563767,6.14003e-05,22,,,,,
204800,1.09094,0,0.563758,6.12813e-05,22,,,,,
204900,1.09099,0,0.563737,6.11624e-05,22,,,,,
205000,1.09108,0,0.56369,6.10436e-05,22,,,,,
205100,1.09109,0,0.563671,6.09249e-05,22,,,,,
205200,1.09103,0,0.563709,6.08064e-05,22,,,,,
205300,1.09104,0,0.563695,6.0688e-05,22,,,,,
205400,1.09104,0,0.563719,6.05698e-05,22,,,,,
205500,1.09116,0,0.563658,6.04516e-05,22,,,,,
205600,1.09125,0,0.563642,6.03336e-05,22,,,,,
205700,1.09147,0,0.563565,6.02157e-05,22,,,,,
205800,1.09169,0,0.563486,6.00979e-05,22,,,,,
205900,1.09172,0,0.563473,5.99803e-05,22,,,,,
206000,1.09174,0,0.563461,5.98627e-05,22,,,,,
206000,,,,,,1.08097,0,1.08097,0,0.568584
206100,1.09164,0,0.563503,5.97453e-05,22,,,,,
206200,1.09146,0,0.563579,5.96281e-05,22,,,,,
206300,1.08634,0,0.568066,5.95109e-05,23,,,,,
206400,1.08979,0,0.56487,5.93939e-05,23,,,,,
206500,1.08873,0,0.565601,5.9277e-05,23,,,,,
206600,1.08931,0,0.564957,5.91602e-05,23,,,,,
206700,1.08943,0,0.564795,5.90436e-05,23,,,,,
206800,1.09032,0,0.564494,5.8927e-05,23,,,,,
206900,1.08917,0,0.56459,5.88106e-05,23,,,,,
207000,1.0893,0,0.564357,5.86944e-05,23,,,,,
207100,1.08965,0,0.564093,5.85782e-05,23,,,,,
207200,1.0889,0,0.564299,5.84622e-05,23,,,,,
207300,1.08837,0,0.564425,5.83463e-05,23,,,,,
207400,1.08696,0,0.565003,5.82306e-05,23,,,,,
207500,1.08627,0,0.565152,5.81149e-05,23,,,,,
207600,1.08609,0,0.56527,5.79994e-05,23,,,,,
207700,1.08574,0,0.565434,5.7884e-05,23,,,,,
207800,1.08631,0,0.565262,5.77688e-05,23,,,,,
207900,1.08676,0,0.565114,5.76537e-05,23,,,,,
208000,1.08728,0,0.564898,5.75387e-05,23,,,,,
208000,,,,,,1.07993,0,1.07993,0,0.569531
208100,1.08759,0,0.564821,5.74238e-05,23,,,,,
208200,1.08768,0,0.564788,5.73091e-05,23,,,,,
208300,1.08802,0,0.564765,5.71944e-05,23,,,,,
208400,1.08859,0,0.56452,5.708e-05,23,,,,,
208500,1.08844,0,0.564669,5.69656e-05,23,,,,,
208600,1.08888,0,0.564492,5.68514e-05,23,,,,,
208700,1.08884,0,0.564573,5.67373e-05,23,,,,,
208800,1.08854,0,0.564799,5.66233e-05,23,,,,,
208900,1.0893,0,0.564524,5.65095e-05,23,,,,,
209000,1.08822,0,0.565029,5.63958e-05,23,,,,,
209100,1.08832,0,0.564947,5.62822e-05,23,,,,,
209200,1.08827,0,0.564913,5.61687e-05,23,,,,,
209300,1.08826,0,0.564883,5.60554e-05,23,,,,,
209400,1.08798,0,0.564979,5.59422e-05,23,,,,,
209500,1.08794,0,0.564951,5.58292e-05,23,,,,,
209600,1.08808,0,0.564872,5.57162e-05,23,,,,,
209700,1.08801,0,0.564909,5.56034e-05,23,,,,,
209800,1.08786,0,0.564918,5.54908e-05,23,,,,,
209900,1.08783,0,0.564941,5.53782e-05,23,,,,,
210000,1.0879,0,0.564916,5.52658e-05,23,,,,,
210000,,,,,,1.08034,0,1.08034,0,0.569443
210100,1.08833,0,0.564829,5.51535e-05,23,,,,,
210200,1.0886,0,0.56478,5.50414e-05,23,,,,,
210300,1.08879,0,0.564748,5.49294e-05,23,,,,,
210400,1.08872,0,0.564837,5.48175e-05,23,,,,,
210500,1.08916,0,0.564714,5.47057e-05,23,,,,,
210600,1.08941,0,0.56466,5.45941e-05,23,,,,,
210700,1.08961,0,0.564539,5.44826e-05,23,,,,,
210800,1.08976,0,0.564457,5.43713e-05,23,,,,,
210900,1.08978,0,0.56439,5.426e-05,23,,,,,
211000,1.08974,0,0.564419,5.4149e-05,23,,,,,
211100,1.08964,0,0.564453,5.4038e-05,23,,,,,
211200,1.0899,0,0.564385,5.39272e-05,23,,,,,
211300,1.08999,0,0.564347,5.38165e-05,23,,,,,
211400,1.08997,0,0.564362,5.37059e-05,23,,,,,
211500,1.09028,0,0.564227,5.35955e-05,23,,,,,
211600,1.09047,0,0.564196,5.34852e-05,23,,,,,
211700,1.0907,0,0.564064,5.3375e-05,23,,,,,
211800,1.0908,0,0.564031,5.3265e-05,23,,,,,
211900,1.091,0,0.563945,5.31551e-05,23,,,,,
212000,1.09103,0,0.56395,5.30453e-05,23,,,,,
212000,,,,,,1.07989,0,1.07989,0,0.568933
212100,1.09102,0,0.56396,5.29357e-05,23,,,,,
212200,1.09091,0,0.563953,5.28262e-05,23,,,,,
212300,1.09076,0,0.563994,5.27168e-05,23,,,,,
212400,1.09063,0,0.563999,5.26076e-05,23,,,,,
212500,1.09066,0,0.563984,5.24985e-05,23,,,,,
212600,1.09063,0,0.563992,5.23896e-05,23,,,,,
212700,1.09058,0,0.563987,5.22807e-05,23,,,,,
212800,1.09055,0,0.56398,5.21721e-05,23,,,,,
212900,1.09032,0,0.564045,5.20635e-05,23,,,,,
213000,1.0902,0,0.564082,5.19551e-05,23,,,,,
213100,1.09011,0,0.564066,5.18468e-05,23,,,,,
213200,1.08984,0,0.564188,5.17387e-05,23,,,,,
213300,1.08994,0,0.564182,5.16306e-05,23,,,,,
213400,1.09006,0,0.564117,5.15228e-05,23,,,,,
213500,1.09006,0,0.564104,5.1415e-05,23,,,,,
213600,1.08997,0,0.56416,5.13074e-05,23,,,,,
213700,1.08994,0,0.564173,5.11999e-05,23,,,,,
213800,1.08998,0,0.564181,5.10926e-05,23,,,,,
213900,1.08992,0,0.564183,5.09854e-05,23,,,,,
214000,1.08996,0,0.564154,5.08784e-05,23,,,,,
214000,,,,,,1.08006,0,1.08006,0,0.569301
214100,1.08998,0,0.564118,5.07714e-05,23,,,,,
214200,1.08995,0,0.564127,5.06646e-05,23,,,,,
214300,1.09004,0,0.564081,5.0558e-05,23,,,,,
214400,1.09014,0,0.564037,5.04515e-05,23,,,,,
214500,1.09015,0,0.56403,5.03451e-05,23,,,,,
214600,1.0901,0,0.564055,5.02389e-05,23,,,,,
214700,1.09008,0,0.564078,5.01328e-05,23,,,,,
214800,1.09009,0,0.564098,5.00268e-05,23,,,,,
214900,1.09024,0,0.564042,4.9921e-05,23,,,,,
215000,1.09041,0,0.563993,4.98153e-05,23,,,,,
215100,1.09061,0,0.563924,4.97097e-05,23,,,,,
215200,1.09077,0,0.563861,4.96043e-05,23,,,,,
215300,1.09077,0,0.563872,4.9499e-05,23,,,,,
215400,1.09075,0,0.563875,4.93939e-05,23,,,,,
215500,1.09066,0,0.563912,4.92889e-05,23,,,,,
215600,1.09049,0,0.563992,4.91841e-05,23,,,,,
215700,1.08657,0,0.566965,4.90793e-05,24,,,,,
215800,1.0876,0,0.566021,4.89748e-05,24,,,,,
215900,1.08962,0,0.564511,4.88703e-05,24,,,,,
216000,1.08772,0,0.565639,4.8766e-05,24,,,,,
216000,,,,,,1.08035,0,1.08035,0,0.569329
216100,1.08919,0,0.564671,4.86618e-05,24,,,,,
216200,1.08926,0,0.564701,4.85578e-05,24,,,,,
216300,1.08857,0,0.564762,4.84539e-05,24,,,,,
216400,1.08851,0,0.564539,4.83502e-05,24,,,,,
216500,1.08855,0,0.564517,4.82466e-05,24,,,,,
216600,1.08805,0,0.564665,4.81431e-05,24,,,,,
216700,1.08694,0,0.564968,4.80398e-05,24,,,,,
216800,1.08588,0,0.565478,4.79366e-05,24,,,,,
216900,1.08529,0,0.565577,4.78336e-05,24,,,,,
217000,1.08457,0,0.565926,4.77307e-05,24,,,,,
217100,1.08498,0,0.565795,4.76279e-05,24,,,,,
217200,1.08526,0,0.565702,4.75253e-05,24,,,,,
217300,1.08605,0,0.56544,4.74228e-05,24,,,,,
217400,1.08661,0,0.565243,4.73204e-05,24,,,,,
217500,1.0864,0,0.565296,4.72182e-05,24,,,,,
217600,1.08679,0,0.565196,4.71162e-05,24,,,,,
217700,1.08723,0,0.565159,4.70143e-05,24,,,,,
217800,1.08749,0,0.564992,4.69125e-05,24,,,,,
217900,1.08759,0,0.565016,4.68108e-05,24,,,,,
218000,1.08789,0,0.564931,4.67094e-05,24,,,,,
218000,,,,,,1.07944,0,1.07944,0,0.569752
218100,1.08781,0,0.564989,4.6608e-05,24,,,,,
218200,1.08775,0,0.565136,4.65068e-05,24,,,,,
218300,1.08792,0,0.565071,4.64057e-05,24,,,,,
218400,1.08723,0,0.565401,4.63048e-05,24,,,,,
218500,1.08734,0,0.565288,4.6204e-05,24,,,,,
218600,1.08725,0,0.565262,4.61034e-05,24,,,,,
218700,1.0873,0,0.565225,4.60029e-05,24,,,,,
218800,1.08694,0,0.565319,4.59025e-05,24,,,,,
218900,1.08705,0,0.565272,4.58023e-05,24,,,,,
219000,1.08707,0,0.565201,4.57022e-05,24,,,,,
219100,1.0869,0,0.565291,4.56023e-05,24,,,,,
219200,1.08676,0,0.565301,4.55025e-05,24,,,,,
219300,1.08699,0,0.565228,4.54029e-05,24,,,,,
219400,1.08705,0,0.565219,4.53034e-05,24,,,,,
219500,1.0874,0,0.565123,4.52041e-05,24,,,,,
219600,1.08753,0,0.565114,4.51048e-05,24,,,,,
219700,1.08781,0,0.565038,4.50058e-05,24,,,,,
219800,1.08764,0,0.565162,4.49069e-05,24,,,,,
219900,1.08809,0,0.565053,4.48081e-05,24,,,,,
220000,1.08853,0,0.564916,4.47095e-05,24,,,,,
220000,,,,,,1.07969,0,1.07969,0,0.56914
220100,1.08865,0,0.564796,4.4611e-05,24,,,,,
220200,1.08874,0,0.56475,4.45126e-05,24,,,,,
220300,1.08876,0,0.564686,4.44144e-05,24,,,,,
220400,1.08881,0,0.564673,4.43164e-05,24,,,,,
220500,1.08871,0,0.564722,4.42185e-05,24,,,,,
220600,1.08902,0,0.564637,4.41207e-05,24,,,,,
220700,1.08905,0,0.564609,4.40231e-05,24,,,,,
220800,1.08897,0,0.564678,4.39256e-05,24,,,,,
220900,1.08928,0,0.564542,4.38283e-05,24,,,,,
221000,1.08952,0,0.56448,4.37311e-05,24,,,,,
221100,1.08967,0,0.564411,4.36341e-05,24,,,,,
221200,1.08983,0,0.564357,4.35372e-05,24,,,,,
221300,1.08997,0,0.564304,4.34404e-05,24,,,,,
221400,1.08996,0,0.564299,4.33438e-05,24,,,,,
221500,1.08999,0,0.564297,4.32474e-05,24,,,,,
221600,1.0898,0,0.564345,4.31511e-05,24,,,,,
221700,1.08978,0,0.56432,4.30549e-05,24,,,,,
221800,1.08958,0,0.564365,4.29589e-05,24,,,,,
221900,1.08965,0,0.56433,4.28631e-05,24,,,,,
222000,1.08959,0,0.564357,4.27673e-05,24,,,,,
222000,,,,,,1.07885,0,1.07885,0,0.569877
222100,1.08957,0,0.564302,4.26718e-05,24,,,,,
222200,1.0895,0,0.564324,4.25763e-05,24,,,,,
222300,1.08933,0,0.564356,4.24811e-05,24,,,,,
222400,1.08908,0,0.564441,4.23859e-05,24,,,,,
222500,1.08899,0,0.564453,4.2291e-05,24,,,,,
222600,1.08875,0,0.564591,4.21961e-05,24,,,,,
222700,1.08901,0,0.564497,4.21014e-05,24,,,,,
222800,1.08903,0,0.564493,4.20069e-05,24,,,,,
222900,1.08899,0,0.564483,4.19125e-05,24,,,,,
223000,1.08895,0,0.564512,4.18183e-05,24,,,,,
223100,1.08888,0,0.564552,4.17242e-05,24,,,,,
223200,1.08892,0,0.564551,4.16302e-05,24,,,,,
223300,1.08896,0,0.564502,4.15364e-05,24,,,,,
223400,1.08897,0,0.564494,4.14428e-05,24,,,,,
223500,1.08899,0,0.564461,4.13493e-05,24,,,,,
223600,1.08898,0,0.564461,4.12559e-05,24,,,,,
223700,1.08911,0,0.564412,4.11627e-05,24,,,,,
223800,1.08919,0,0.564363,4.10697e-05,24,,,,,
223900,1.08917,0,0.56438,4.09768e-05,24,,,,,
224000,1.08912,0,0.564402,4.0884e-05,24,,,,,
224000,,,,,,1.07946,0,1.07946,0,0.569314
224100,1.08916,0,0.564403,4.07914e-05,24,,,,,
224200,1.0891,0,0.564424,4.06989e-05,24,,,,,
224300,1.08928,0,0.564369,4.06066e-05,24,,,,,
224400,1.0895,0,0.564288,4.05145e-05,24,,,,,
224500,1.08968,0,0.564238,4.04225e-05,24,,,,,
224600,1.08983,0,0.564188,4.03306e-05,24,,,,,
224700,1.08984,0,0.564181,4.02389e-05,24,,,,,
224800,1.08979,0,0.564207,4.01473e-05,24,,,,,
224900,1.08972,0,0.56422,4.00559e-05,24,,,,,
225000,1.08367,0,0.570805,3.99647e-05,25,,,,,
225100,1.08607,0,0.565943,3.98736e-05,25,,,,,
225200,1.08576,0,0.566958,3.97826e-05,25,,,,,
225300,1.08732,0,0.565458,3.96918e-05,25,,,,,
225400,1.0871,0,0.566009,3.96011e-05,25,,,,,
225500,1.08822,0,0.565299,3.95106e-05,25,,,,,
225600,1.08889,0,0.564973,3.94203e-05,25,,,,,
225700,1.08803,0,0.564963,3.93301e-05,25,,,,,
225800,1.08781,0,0.564937,3.924e-05,25,,,,,
225900,1.0877,0,0.564985,3.91501e-05,25,,,,,
