step,train/loss,train/acc_e,train/acc_l,train/lr,train/epoch
100,1.64923,0,0.297857,6e-05,1
200,1.57171,0,0.318478,0.00012,1
300,1.53458,0,0.331639,0.00018,1
400,1.50382,0,0.345608,0.00024,1
500,1.48172,0,0.354445,0.0003,1
600,1.45345,0,0.368578,0.0003,1
700,1.4262,0,0.381221,0.0003,1
800,1.39911,0,0.394323,0.000299999,1
900,1.37605,0,0.405008,0.000299999,1
1000,1.35424,0,0.415307,0.000299998,1
1100,1.33448,0,0.424364,0.000299997,1
1200,1.31652,0,0.43274,0.000299996,1
1300,1.30184,0,0.439354,0.000299994,1
1400,1.287,0,0.446188,0.000299993,1
1500,1.27454,0,0.451863,0.000299991,1
1600,1.26255,0,0.457346,0.000299989,1
1700,1.25149,0,0.462321,0.000299987,1
1800,1.23968,0,0.467627,0.000299985,1
1900,1.22838,0,0.472713,0.000299982,1
2000,1.21889,0,0.476853,0.000299979,1
step,train/loss,train/acc_e,train/acc_l,train/lr,train/epoch,val/loss,val/loss_e,val/loss_l,val/acc_e,val/acc_l
183000,0.737409,0,0.687682,8.98642e-05,20,,,,,
183100,0.737684,0,0.687585,8.97223e-05,20,,,,,
183200,0.737609,0,0.687583,8.95805e-05,20,,,,,
183300,0.737665,0,0.687564,8.94387e-05,20,,,,,
183400,0.737899,0,0.687475,8.92971e-05,20,,,,,
183500,0.73809,0,0.687407,8.91556e-05,20,,,,,
183600,0.738165,0,0.68738,8.90141e-05,20,,,,,
183700,0.738292,0,0.68731,8.88727e-05,20,,,,,
183800,0.738349,0,0.687256,8.87314e-05,20,,,,,
183900,0.738313,0,0.687257,8.85902e-05,20,,,,,
184000,0.738397,0,0.687219,8.84491e-05,20,,,,,
184000,,,,,,0.731141,0,0.731141,0,0.692182
184100,0.738256,0,0.687274,8.83081e-05,20,,,,,
184200,0.738191,0,0.687293,8.81671e-05,20,,,,,
184300,0.738087,0,0.68732,8.80263e-05,20,,,,,
184400,0.738108,0,0.687299,8.78855e-05,20,,,,,
184500,0.738064,0,0.687312,8.77449e-05,20,,,,,
184600,0.737996,0,0.687328,8.76043e-05,20,,,,,
184700,0.737903,0,0.687371,8.74638e-05,20,,,,,
184800,0.737698,0,0.687471,8.73234e-05,20,,,,,
184900,0.737514,0,0.687541,8.71831e-05,20,,,,,
185000,0.737325,0,0.68761,8.70429e-05,20,,,,,
185100,0.737091,0,0.687738,8.69027e-05,20,,,,,
185200,0.737271,0,0.687654,8.67627e-05,20,,,,,
185300,0.737243,0,0.68769,8.66228e-05,20,,,,,
185400,0.737185,0,0.687698,8.64829e-05,20,,,,,
185500,0.737175,0,0.687692,8.63431e-05,20,,,,,
185600,0.737153,0,0.687701,8.62035e-05,20,,,,,
185700,0.737162,0,0.687703,8.60639e-05,20,,,,,
185800,0.737169,0,0.687676,8.59244e-05,20,,,,,
185900,0.737225,0,0.687652,8.5785e-05,20,,,,,
186000,0.73719,0,0.687658,8.56457e-05,20,,,,,
186000,,,,,,0.731311,0,0.731311,0,0.692272
186100,0.737137,0,0.68768,8.55064e-05,20,,,,,
186200,0.737195,0,0.687664,8.53673e-05,20,,,,,
186300,0.737223,0,0.687649,8.52283e-05,20,,,,,
186400,0.737237,0,0.687645,8.50893e-05,20,,,,,
186500,0.737216,0,0.687655,8.49505e-05,20,,,,,
186600,0.737192,0,0.687665,8.48117e-05,20,,,,,
186700,0.73716,0,0.687681,8.46731e-05,20,,,,,
186800,0.737275,0,0.687628,8.45345e-05,20,,,,,
186900,0.737432,0,0.687561,8.4396e-05,20,,,,,
187000,0.737584,0,0.687486,8.42577e-05,20,,,,,
187100,0.737684,0,0.687442,8.41194e-05,20,,,,,
187200,0.737727,0,0.687415,8.39812e-05,20,,,,,
187300,0.737761,0,0.687405,8.38431e-05,20,,,,,
187400,0.737742,0,0.687396,8.37051e-05,20,,,,,
187500,0.738655,0,0.688216,8.35672e-05,21,,,,,
187600,0.735574,0,0.689172,8.34293e-05,21,,,,,
187700,0.73682,0,0.688611,8.32916e-05,21,,,,,
187800,0.736873,0,0.688113,8.3154e-05,21,,,,,
187900,0.736922,0,0.688328,8.30165e-05,21,,,,,
188000,0.737082,0,0.68804,8.2879e-05,21,,,,,
188000,,,,,,0.73095,0,0.73095,0,0.692334
188100,0.736934,0,0.688163,8.27417e-05,21,,,,,
188200,0.736308,0,0.688168,8.26044e-05,21,,,,,
188300,0.735634,0,0.688351,8.24673e-05,21,,,,,
188400,0.735571,0,0.688388,8.23302e-05,21,,,,,
188500,0.735502,0,0.688398,8.21933e-05,21,,,,,
188600,0.734478,0,0.688869,8.20564e-05,21,,,,,
188700,0.734234,0,0.688947,8.19197e-05,21,,,,,
188800,0.733897,0,0.688994,8.1783e-05,21,,,,,
188900,0.733818,0,0.689099,8.16464e-05,21,,,,,
189000,0.73413,0,0.688992,8.15099e-05,21,,,,,
189100,0.734359,0,0.688931,8.13736e-05,21,,,,,
189200,0.735026,0,0.688625,8.12373e-05,21,,,,,
189300,0.735238,0,0.688535,8.11011e-05,21,,,,,
189400,0.734818,0,0.688712,8.0965e-05,21,,,,,
189500,0.735401,0,0.688448,8.0829e-05,21,,,,,
189600,0.735826,0,0.688302,8.06932e-05,21,,,,,
189700,0.73599,0,0.68821,8.05574e-05,21,,,,,
189800,0.736178,0,0.688105,8.04217e-05,21,,,,,
189900,0.736421,0,0.688042,8.02861e-05,21,,,,,
190000,0.73614,0,0.688177,8.01506e-05,21,,,,,
190000,,,,,,0.730067,0,0.730067,0,0.692754
190100,0.736409,0,0.688134,8.00152e-05,21,,,,,
190200,0.736098,0,0.688303,7.98799e-05,21,,,,,
190300,0.735872,0,0.688435,7.97447e-05,21,,,,,
190400,0.735886,0,0.688429,7.96096e-05,21,,,,,
190500,0.735692,0,0.688486,7.94746e-05,21,,,,,
190600,0.735698,0,0.688487,7.93397e-05,21,,,,,
190700,0.735541,0,0.688509,7.9205e-05,21,,,,,
190800,0.735477,0,0.688561,7.90703e-05,21,,,,,
190900,0.735357,0,0.688564,7.89357e-05,21,,,,,
191000,0.735259,0,0.688594,7.88012e-05,21,,,,,
191100,0.735058,0,0.688694,7.86668e-05,21,,,,,
191200,0.735285,0,0.688591,7.85325e-05,21,,,,,
191300,0.735446,0,0.688531,7.83983e-05,21,,,,,
191400,0.735577,0,0.688483,7.82642e-05,21,,,,,
191500,0.735672,0,0.688441,7.81302e-05,21,,,,,
191600,0.73578,0,0.688418,7.79963e-05,21,,,,,
191700,0.73575,0,0.68848,7.78626e-05,21,,,,,
191800,0.736087,0,0.688358,7.77289e-05,21,,,,,
191900,0.736339,0,0.688239,7.75953e-05,21,,,,,
192000,0.736432,0,0.688166,7.74618e-05,21,,,,,
192000,,,,,,0.730479,0,0.730479,0,0.692463
192100,0.73637,0,0.688186,7.73284e-05,21,,,,,
192200,0.736453,0,0.688139,7.71952e-05,21,,,,,
192300,0.73632,0,0.68821,7.7062e-05,21,,,,,
192400,0.736396,0,0.688183,7.69289e-05,21,,,,,
192500,0.736569,0,0.688122,7.6796e-05,21,,,,,
192600,0.736585,0,0.688096,7.66631e-05,21,,,,,
192700,0.736629,0,0.688076,7.65304e-05,21,,,,,
192800,0.736827,0,0.68801,7.63977e-05,21,,,,,
192900,0.737032,0,0.687935,7.62652e-05,21,,,,,
193000,0.737078,0,0.687917,7.61327e-05,21,,,,,
193100,0.737151,0,0.687856,7.60004e-05,21,,,,,
193200,0.737266,0,0.687789,7.58681e-05,21,,,,,
193300,0.737299,0,0.687768,7.5736e-05,21,,,,,
193400,0.737317,0,0.687746,7.5604e-05,21,,,,,
193500,0.737135,0,0.687826,7.54721e-05,21,,,,,
193600,0.737052,0,0.687843,7.53402e-05,21,,,,,
193700,0.736998,0,0.68784,7.52085e-05,21,,,,,
193800,0.73708,0,0.687804,7.50769e-05,21,,,,,
193900,0.736976,0,0.687846,7.49454e-05,21,,,,,
194000,0.736895,0,0.687866,7.4814e-05,21,,,,,
194000,,,,,,0.73036,0,0.73036,0,0.692762
194100,0.736818,0,0.687901,7.46827e-05,21,,,,,
194200,0.736634,0,0.687985,7.45516e-05,21,,,,,
194300,0.73646,0,0.688042,7.44205e-05,21,,,,,
194400,0.736312,0,0.688109,7.42895e-05,21,,,,,
194500,0.736149,0,0.688219,7.41586e-05,21,,,,,
194600,0.73622,0,0.68819,7.40279e-05,21,,,,,
194700,0.736186,0,0.688223,7.38972e-05,21,,,,,
194800,0.736198,0,0.688183,7.37667e-05,21,,,,,
194900,0.73615,0,0.688199,7.36363e-05,21,,,,,
195000,0.736119,0,0.688213,7.35059e-05,21,,,,,
195100,0.736109,0,0.688214,7.33757e-05,21,,,,,
195200,0.736205,0,0.688162,7.32456e-05,21,,,,,
195300,0.736208,0,0.688155,7.31156e-05,21,,,,,
195400,0.736217,0,0.688147,7.29857e-05,21,,,,,
195500,0.736206,0,0.68815,7.28559e-05,21,,,,,
195600,0.736227,0,0.688147,7.27262e-05,21,,,,,
195700,0.736227,0,0.688155,7.25967e-05,21,,,,,
195800,0.736235,0,0.688164,7.24672e-05,21,,,,,
195900,0.736221,0,0.688165,7.23378e-05,21,,,,,
196000,0.736213,0,0.688173,7.22086e-05,21,,,,,
196000,,,,,,0.731174,0,0.731174,0,0.692276
196100,0.736216,0,0.688162,7.20795e-05,21,,,,,
196200,0.736327,0,0.688123,7.19504e-05,21,,,,,
196300,0.736419,0,0.688087,7.18215e-05,21,,,,,
196400,0.736654,0,0.687983,7.16927e-05,21,,,,,
196500,0.736712,0,0.687955,7.1564e-05,21,,,,,
196600,0.736765,0,0.687918,7.14354e-05,21,,,,,
196700,0.736785,0,0.68791,7.1307e-05,21,,,,,
196800,0.736743,0,0.687915,7.11786e-05,21,,,,,
196900,0.737726,0,0.689424,7.10503e-05,22,,,,,
197000,0.736312,0,0.689205,7.09222e-05,22,,,,,
197100,0.735682,0,0.689456,7.07941e-05,22,,,,,
197200,0.736313,0,0.688822,7.06662e-05,22,,,,,
197300,0.736006,0,0.688913,7.05384e-05,22,,,,,
197400,0.736431,0,0.68854,7.04107e-05,22,,,,,
197500,0.735725,0,0.688483,7.02831e-05,22,,,,,
197600,0.735298,0,0.688433,7.01556e-05,22,,,,,
197700,0.734674,0,0.688695,7.00283e-05,22,,,,,
197800,0.734734,0,0.688628,6.9901e-05,22,,,,,
197900,0.734481,0,0.688753,6.97739e-05,22,,,,,
198000,0.733436,0,0.689274,6.96469e-05,22,,,,,
198000,,,,,,0.730176,0,0.730176,0,0.692645
198100,0.733308,0,0.68926,6.95199e-05,22,,,,,
198200,0.733042,0,0.689314,6.93931e-05,22,,,,,
198300,0.733119,0,0.689341,6.92664e-05,22,,,,,
198400,0.733441,0,0.689298,6.91399e-05,22,,,,,
198500,0.733736,0,0.689202,6.90134e-05,22,,,,,
198600,0.734302,0,0.688939,6.88871e-05,22,,,,,
198700,0.734474,0,0.688884,6.87608e-05,22,,,,,
198800,0.734351,0,0.688936,6.86347e-05,22,,,,,
198900,0.734849,0,0.688669,6.85087e-05,22,,,,,
199000,0.735134,0,0.688532,6.83828e-05,22,,,,,
199100,0.735218,0,0.688484,6.8257e-05,22,,,,,
199200,0.735458,0,0.688357,6.81313e-05,22,,,,,
199300,0.735687,0,0.688279,6.80058e-05,22,,,,,
199400,0.73529,0,0.688511,6.78803e-05,22,,,,,
199500,0.735659,0,0.688383,6.7755e-05,22,,,,,
199600,0.735092,0,0.688677,6.76298e-05,22,,,,,
199700,0.73513,0,0.68864,6.75047e-05,22,,,,,
199800,0.735066,0,0.688673,6.73797e-05,22,,,,,
199900,0.734946,0,0.688698,6.72549e-05,22,,,,,
200000,0.734969,0,0.688699,6.71301e-05,22,,,,,
200000,,,,,,0.730397,0,0.730397,0,0.692654
200100,0.734746,0,0.688755,6.70055e-05,22,,,,,
200200,0.73468,0,0.688775,6.6881e-05,22,,,,,
200300,0.734527,0,0.688821,6.67566e-05,22,,,,,
200400,0.734449,0,0.688842,6.66323e-05,22,,,,,
200500,0.734338,0,0.688906,6.65081e-05,22,,,,,
200600,0.734497,0,0.688836,6.63841e-05,22,,,,,
200700,0.734726,0,0.688745,6.62601e-05,22,,,,,
200800,0.734802,0,0.688751,6.61363e-05,22,,,,,
200900,0.735033,0,0.688633,6.60126e-05,22,,,,,
201000,0.735056,0,0.688658,6.5889e-05,22,,,,,
201100,0.735221,0,0.688633,6.57656e-05,22,,,,,
201200,0.735429,0,0.688565,6.56422e-05,22,,,,,
201300,0.735634,0,0.688465,6.5519e-05,22,,,,,
201400,0.735722,0,0.688426,6.53959e-05,22,,,,,
201500,0.735686,0,0.688423,6.52729e-05,22,,,,,
201600,0.735717,0,0.688411,6.515e-05,22,,,,,
201700,0.735563,0,0.688487,6.50273e-05,22,,,,,
201800,0.735784,0,0.688395,6.49046e-05,22,,,,,
201900,0.735852,0,0.688367,6.47821e-05,22,,,,,
202000,0.735896,0,0.688345,6.46597e-05,22,,,,,
202000,,,,,,0.729874,0,0.729874,0,0.692565
202100,0.736054,0,0.688285,6.45374e-05,22,,,,,
202200,0.736186,0,0.68825,6.44152e-05,22,,,,,
202300,0.736344,0,0.688169,6.42932e-05,22,,,,,
202400,0.736355,0,0.688153,6.41713e-05,22,,,,,
202500,0.736494,0,0.688065,6.40495e-05,22,,,,,
202600,0.736538,0,0.688041,6.39278e-05,22,,,,,
202700,0.736594,0,0.688016,6.38062e-05,22,,,,,
202800,0.736529,0,0.688039,6.36848e-05,22,,,,,
202900,0.736365,0,0.688108,6.35634e-05,22,,,,,
203000,0.736275,0,0.688131,6.34422e-05,22,,,,,
203100,0.736255,0,0.688114,6.33211e-05,22,,,,,
203200,0.736276,0,0.688118,6.32002e-05,22,,,,,
203300,0.736202,0,0.688131,6.30793e-05,22,,,,,
203400,0.736112,0,0.688156,6.29586e-05,22,,,,,
203500,0.735961,0,0.688212,6.2838e-05,22,,,,,
203600,0.735828,0,0.688279,6.27175e-05,22,,,,,
203700,0.735683,0,0.688326,6.25972e-05,22,,,,,
203800,0.735543,0,0.68839,6.24769e-05,22,,,,,
203900,0.735442,0,0.688496,6.23568e-05,22,,,,,
204000,0.735463,0,0.688474,6.22368e-05,22,,,,,
204000,,,,,,0.729855,0,0.729855,0,0.692681
204100,0.735436,0,0.688488,6.21169e-05,22,,,,,
204200,0.735445,0,0.68847,6.19972e-05,22,,,,,
204300,0.735393,0,0.688484,6.18776e-05,22,,,,,
204400,0.735396,0,0.688499,6.1758e-05,22,,,,,
204500,0.735323,0,0.688525,6.16387e-05,22,,,,,
204600,0.735394,0,0.68849,6.15194e-05,22,,,,,
204700,0.735428,0,0.688461,6.14003e-05,22,,,,,
204800,0.735426,0,0.688455,6.12813e-05,22,,,,,
204900,0.735424,0,0.688455,6.11624e-05,22,,,,,
205000,0.735466,0,0.688435,6.10436e-05,22,,,,,
205100,0.735462,0,0.688449,6.09249e-05,22,,,,,
205200,0.735433,0,0.688475,6.08064e-05,22,,,,,
205300,0.735458,0,0.688455,6.0688e-05,22,,,,,
205400,0.735438,0,0.688473,6.05698e-05,22,,,,,
205500,0.735519,0,0.688418,6.04516e-05,22,,,,,
205600,0.735561,0,0.688415,6.03336e-05,22,,,,,
205700,0.735715,0,0.688355,6.02157e-05,22,,,,,
205800,0.735895,0,0.688265,6.00979e-05,22,,,,,
205900,0.735952,0,0.688239,5.99803e-05,22,,,,,
206000,0.736007,0,0.688211,5.98627e-05,22,,,,,
206000,,,,,,0.729986,0,0.729986,0,0.69263
206100,0.735974,0,0.68823,5.97453e-05,22,,,,,
206200,0.735891,0,0.688259,5.96281e-05,22,,,,,
206300,0.734408,0,0.69071,5.95109e-05,23,,,,,
206400,0.735459,0,0.688917,5.93939e-05,23,,,,,
206500,0.734563,0,0.689253,5.9277e-05,23,,,,,
206600,0.73527,0,0.688865,5.91602e-05,23,,,,,
206700,0.734986,0,0.688734,5.90436e-05,23,,,,,
206800,0.735358,0,0.688683,5.8927e-05,23,,,,,
206900,0.734274,0,0.68885,5.88106e-05,23,,,,,
207000,0.734072,0,0.688898,5.86944e-05,23,,,,,
207100,0.734037,0,0.688846,5.85782e-05,23,,,,,
207200,0.733846,0,0.688888,5.84622e-05,23,,,,,
207300,0.733164,0,0.689226,5.83463e-05,23,,,,,
207400,0.732635,0,0.689563,5.82306e-05,23,,,,,
207500,0.731991,0,0.689783,5.81149e-05,23,,,,,
207600,0.732291,0,0.689662,5.79994e-05,23,,,,,
207700,0.732328,0,0.689655,5.7884e-05,23,,,,,
207800,0.73286,0,0.689468,5.77688e-05,23,,,,,
207900,0.733166,0,0.68939,5.76537e-05,23,,,,,
208000,0.733503,0,0.689243,5.75387e-05,23,,,,,
208000,,,,,,0.729442,0,0.729442,0,0.692847
208100,0.7337,0,0.689204,5.74238e-05,23,,,,,
208200,0.733743,0,0.689188,5.73091e-05,23,,,,,
208300,0.734102,0,0.689022,5.71944e-05,23,,,,,
208400,0.734486,0,0.688787,5.708e-05,23,,,,,
208500,0.73448,0,0.688817,5.69656e-05,23,,,,,
208600,0.734748,0,0.688666,5.68514e-05,23,,,,,
208700,0.73478,0,0.688669,5.67373e-05,23,,,,,
208800,0.734693,0,0.688764,5.66233e-05,23,,,,,
208900,0.735139,0,0.688589,5.65095e-05,23,,,,,
209000,0.734356,0,0.689027,5.63958e-05,23,,,,,
209100,0.73433,0,0.689011,5.62822e-05,23,,,,,
209200,0.734187,0,0.689101,5.61687e-05,23,,,,,
209300,0.73418,0,0.689066,5.60554e-05,23,,,,,
209400,0.73402,0,0.689115,5.59422e-05,23,,,,,
209500,0.733946,0,0.689132,5.58292e-05,23,,,,,
209600,0.733952,0,0.689112,5.57162e-05,23,,,,,
209700,0.73381,0,0.689182,5.56034e-05,23,,,,,
209800,0.733689,0,0.689218,5.54908e-05,23,,,,,
209900,0.733594,0,0.689266,5.53782e-05,23,,,,,
210000,0.733726,0,0.689191,5.52658e-05,23,,,,,
210000,,,,,,0.729285,0,0.729285,0,0.692974
210100,0.734001,0,0.689109,5.51535e-05,23,,,,,
210200,0.734129,0,0.689072,5.50414e-05,23,,,,,
210300,0.734252,0,0.688981,5.49294e-05,23,,,,,
210400,0.734171,0,0.689071,5.48175e-05,23,,,,,
210500,0.734526,0,0.688918,5.47057e-05,23,,,,,
210600,0.73478,0,0.688804,5.45941e-05,23,,,,,
210700,0.73486,0,0.688772,5.44826e-05,23,,,,,
210800,0.734922,0,0.68875,5.43713e-05,23,,,,,
210900,0.734913,0,0.688726,5.426e-05,23,,,,,
211000,0.73489,0,0.688758,5.4149e-05,23,,,,,
211100,0.734796,0,0.6888,5.4038e-05,23,,,,,
211200,0.735065,0,0.688692,5.39272e-05,23,,,,,
211300,0.73502,0,0.688694,5.38165e-05,23,,,,,
211400,0.735115,0,0.68865,5.37059e-05,23,,,,,
211500,0.735343,0,0.688565,5.35955e-05,23,,,,,
211600,0.735473,0,0.688533,5.34852e-05,23,,,,,
211700,0.735585,0,0.688475,5.3375e-05,23,,,,,
211800,0.73566,0,0.688449,5.3265e-05,23,,,,,
211900,0.735742,0,0.688391,5.31551e-05,23,,,,,
212000,0.735754,0,0.688385,5.30453e-05,23,,,,,
212000,,,,,,0.729508,0,0.729508,0,0.692996
212100,0.735827,0,0.688353,5.29357e-05,23,,,,,
212200,0.735764,0,0.688366,5.28262e-05,23,,,,,
212300,0.735613,0,0.688429,5.27168e-05,23,,,,,
212400,0.735514,0,0.688444,5.26076e-05,23,,,,,
212500,0.735538,0,0.688417,5.24985e-05,23,,,,,
212600,0.73552,0,0.688439,5.23896e-05,23,,,,,
212700,0.735458,0,0.688448,5.22807e-05,23,,,,,
212800,0.735393,0,0.688468,5.21721e-05,23,,,,,
212900,0.7352,0,0.688548,5.20635e-05,23,,,,,
213000,0.73506,0,0.688606,5.19551e-05,23,,,,,
213100,0.734927,0,0.688645,5.18468e-05,23,,,,,
213200,0.734662,0,0.68877,5.17387e-05,23,,,,,
213300,0.734731,0,0.688771,5.16306e-05,23,,,,,
213400,0.734777,0,0.688753,5.15228e-05,23,,,,,
213500,0.734743,0,0.688764,5.1415e-05,23,,,,,
213600,0.734707,0,0.688789,5.13074e-05,23,,,,,
213700,0.734683,0,0.688783,5.11999e-05,23,,,,,
213800,0.734729,0,0.688769,5.10926e-05,23,,,,,
213900,0.734646,0,0.688791,5.09854e-05,23,,,,,
214000,0.734728,0,0.688756,5.08784e-05,23,,,,,
214000,,,,,,0.729282,0,0.729282,0,0.693059
214100,0.734706,0,0.688756,5.07714e-05,23,,,,,
214200,0.734673,0,0.688774,5.06646e-05,23,,,,,
214300,0.7347,0,0.688768,5.0558e-05,23,,,,,
214400,0.734739,0,0.688751,5.04515e-05,23,,,,,
214500,0.734735,0,0.688759,5.03451e-05,23,,,,,
214600,0.734721,0,0.68877,5.02389e-05,23,,,,,
214700,0.734725,0,0.688766,5.01328e-05,23,,,,,
214800,0.734705,0,0.688785,5.00268e-05,23,,,,,
214900,0.73482,0,0.688722,4.9921e-05,23,,,,,
215000,0.734923,0,0.688685,4.98153e-05,23,,,,,
215100,0.735066,0,0.68863,4.97097e-05,23,,,,,
215200,0.735203,0,0.688567,4.96043e-05,23,,,,,
215300,0.735253,0,0.688541,4.9499e-05,23,,,,,
215400,0.735291,0,0.688515,4.93939e-05,23,,,,,
215500,0.735266,0,0.68852,4.92889e-05,23,,,,,
215600,0.735168,0,0.688568,4.91841e-05,23,,,,,
215700,0.733379,0,0.690628,4.90793e-05,24,,,,,
215800,0.734392,0,0.690052,4.89748e-05,24,,,,,
215900,0.734793,0,0.689501,4.88703e-05,24,,,,,
216000,0.734303,0,0.689636,4.8766e-05,24,,,,,
216000,,,,,,0.728984,0,0.728984,0,0.692974
216100,0.734707,0,0.689128,4.86618e-05,24,,,,,
216200,0.734641,0,0.689222,4.85578e-05,24,,,,,
216300,0.7338,0,0.689125,4.84539e-05,24,,,,,
216400,0.733397,0,0.689218,4.83502e-05,24,,,,,
216500,0.733195,0,0.689276,4.82466e-05,24,,,,,
216600,0.733095,0,0.689272,4.81431e-05,24,,,,,
216700,0.732143,0,0.689735,4.80398e-05,24,,,,,
216800,0.731695,0,0.689945,4.79366e-05,24,,,,,
216900,0.731312,0,0.690127,4.78336e-05,24,,,,,
217000,0.731141,0,0.690209,4.77307e-05,24,,,,,
217100,0.731673,0,0.690008,4.76279e-05,24,,,,,
217200,0.731994,0,0.68991,4.75253e-05,24,,,,,
217300,0.732488,0,0.68973,4.74228e-05,24,,,,,
217400,0.732925,0,0.689536,4.73204e-05,24,,,,,
217500,0.732677,0,0.68963,4.72182e-05,24,,,,,
217600,0.732982,0,0.689493,4.71162e-05,24,,,,,
217700,0.733461,0,0.689325,4.70143e-05,24,,,,,
217800,0.733708,0,0.689164,4.69125e-05,24,,,,,
217900,0.733793,0,0.689124,4.68108e-05,24,,,,,
218000,0.73404,0,0.689008,4.67094e-05,24,,,,,
218000,,,,,,0.728544,0,0.728544,0,0.693237
218100,0.73397,0,0.689057,4.6608e-05,24,,,,,
218200,0.734055,0,0.6891,4.65068e-05,24,,,,,
218300,0.734073,0,0.689105,4.64057e-05,24,,,,,
218400,0.733562,0,0.689404,4.63048e-05,24,,,,,
218500,0.733547,0,0.689381,4.6204e-05,24,,,,,
218600,0.73338,0,0.689438,4.61034e-05,24,,,,,
218700,0.733464,0,0.68937,4.60029e-05,24,,,,,
218800,0.733211,0,0.689446,4.59025e-05,24,,,,,
218900,0.733258,0,0.689434,4.58023e-05,24,,,,,
219000,0.733161,0,0.689444,4.57022e-05,24,,,,,
219100,0.733022,0,0.689498,4.56023e-05,24,,,,,
219200,0.732878,0,0.689567,4.55025e-05,24,,,,,
219300,0.733017,0,0.689498,4.54029e-05,24,,,,,
219400,0.733108,0,0.689447,4.53034e-05,24,,,,,
219500,0.733307,0,0.689362,4.52041e-05,24,,,,,
219600,0.73336,0,0.689363,4.51048e-05,24,,,,,
219700,0.733546,0,0.689286,4.50058e-05,24,,,,,
219800,0.733444,0,0.689376,4.49069e-05,24,,,,,
219900,0.733804,0,0.68925,4.48081e-05,24,,,,,
220000,0.734163,0,0.689096,4.47095e-05,24,,,,,
220000,,,,,,0.729001,0,0.729001,0,0.693082
220100,0.734169,0,0.689067,4.4611e-05,24,,,,,
220200,0.734208,0,0.689054,4.45126e-05,24,,,,,
220300,0.734166,0,0.689052,4.44144e-05,24,,,,,
220400,0.734193,0,0.68905,4.43164e-05,24,,,,,
220500,0.73414,0,0.689077,4.42185e-05,24,,,,,
220600,0.73441,0,0.688973,4.41207e-05,24,,,,,
220700,0.734321,0,0.688995,4.40231e-05,24,,,,,
220800,0.734378,0,0.688984,4.39256e-05,24,,,,,
220900,0.73458,0,0.688899,4.38283e-05,24,,,,,
221000,0.73475,0,0.688851,4.37311e-05,24,,,,,
221100,0.734807,0,0.688824,4.36341e-05,24,,,,,
221200,0.734945,0,0.688752,4.35372e-05,24,,,,,
221300,0.73499,0,0.688705,4.34404e-05,24,,,,,
221400,0.734985,0,0.688699,4.33438e-05,24,,,,,
221500,0.735048,0,0.688662,4.32474e-05,24,,,,,
221600,0.734934,0,0.688703,4.31511e-05,24,,,,,
221700,0.73487,0,0.688715,4.30549e-05,24,,,,,
221800,0.734752,0,0.688755,4.29589e-05,24,,,,,
221900,0.734788,0,0.688728,4.28631e-05,24,,,,,
222000,0.734747,0,0.688749,4.27673e-05,24,,,,,
222000,,,,,,0.729098,0,0.729098,0,0.693155
222100,0.734676,0,0.688765,4.26718e-05,24,,,,,
222200,0.734611,0,0.688787,4.25763e-05,24,,,,,
222300,0.734433,0,0.688874,4.24811e-05,24,,,,,
222400,0.73422,0,0.688951,4.23859e-05,24,,,,,
222500,0.734067,0,0.689004,4.2291e-05,24,,,,,
222600,0.733839,0,0.689138,4.21961e-05,24,,,,,
222700,0.73399,0,0.689075,4.21014e-05,24,,,,,
222800,0.733972,0,0.689099,4.20069e-05,24,,,,,
222900,0.733929,0,0.689102,4.19125e-05,24,,,,,
223000,0.733937,0,0.689093,4.18183e-05,24,,,,,
223100,0.733898,0,0.68911,4.17242e-05,24,,,,,
223200,0.733921,0,0.689108,4.16302e-05,24,,,,,
223300,0.733921,0,0.689101,4.15364e-05,24,,,,,
223400,0.733974,0,0.689078,4.14428e-05,24,,,,,
223500,0.733955,0,0.689079,4.13493e-05,24,,,,,
223600,0.733924,0,0.689097,4.12559e-05,24,,,,,
223700,0.733985,0,0.689078,4.11627e-05,24,,,,,
223800,0.734013,0,0.689071,4.10697e-05,24,,,,,
223900,0.733997,0,0.689083,4.09768e-05,24,,,,,
224000,0.733973,0,0.689101,4.0884e-05,24,,,,,
224000,,,,,,0.729396,0,0.729396,0,0.693025
224100,0.733991,0,0.689094,4.07914e-05,24,,,,,
224200,0.73393,0,0.689128,4.06989e-05,24,,,,,
224300,0.734055,0,0.689073,4.06066e-05,24,,,,,
224400,0.734202,0,0.689006,4.05145e-05,24,,,,,
224500,0.734356,0,0.688939,4.04225e-05,24,,,,,
224600,0.734483,0,0.688887,4.03306e-05,24,,,,,
224700,0.734521,0,0.688863,4.02389e-05,24,,,,,
224800,0.734546,0,0.688851,4.01473e-05,24,,,,,
224900,0.734547,0,0.688844,4.00559e-05,24,,,,,
225000,0.736638,0,0.6899,3.99647e-05,25,,,,,
225100,0.731934,0,0.690453,3.98736e-05,25,,,,,
225200,0.733356,0,0.689992,3.97826e-05,25,,,,,
225300,0.733383,0,0.689763,3.96918e-05,25,,,,,
225400,0.733885,0,0.689528,3.96011e-05,25,,,,,
225500,0.734149,0,0.689383,3.95106e-05,25,,,,,
225600,0.734274,0,0.689275,3.94203e-05,25,,,,,
225700,0.733312,0,0.689302,3.93301e-05,25,,,,,
225800,0.73271,0,0.689469,3.924e-05,25,,,,,
